Price,Close,High,Low,Open,Volume
Ticker,XLF,XLF,XLF,XLF,XLF
Date,,,,,
2020-05-11,19.982534408569336,20.156214828962156,19.872839951474806,20.092227122129618,54994900
2020-05-12,19.46149444580078,20.1379388242041,19.443211741200365,20.064809749337112,62202700
2020-05-13,18.885604858398438,19.32437938665783,18.73934668231197,19.296957068350988,86848300
2020-05-14,19.370080947875977,19.388361907319883,18.364554950011218,18.55651810068115,103763100
2020-05-15,19.24210548400879,19.406646338397426,19.01357690703227,19.18725911372413,70285000
2020-05-18,20.22934913635254,20.384748640508583,19.817998738434564,19.955115537740557,79548500
2020-05-19,19.735733032226562,20.21107301085224,19.726591677614326,20.110519853652736,56673200
2020-05-20,20.174503326416016,20.293339167711633,20.046527875975887,20.064810581334406,50402600
2020-05-21,20.110515594482422,20.30247877007853,20.000821105902684,20.110515594482422,49939900
2020-05-22,20.03738784790039,20.128799637201155,19.8362833062666,20.101375577350467,37584500
2020-05-26,21.0794734954834,21.298860699792716,20.777815871616273,20.79609857452568,108349200
2020-05-27,21.993589401245117,22.030154809861507,21.518251293974586,22.021013457707408,121521200
2020-05-28,21.646224975585938,22.249540220383984,21.58223725924895,22.24039886897377,101590100
2020-05-29,21.399415969848633,21.591380882593448,21.180028743522197,21.39027461747653,86969000
2020-06-01,21.646224975585938,21.74677809756378,21.335426001776703,21.481684137271106,52619200
2020-06-02,21.81991195678711,21.975311477816206,21.664512435758013,21.838192920087383,52572800
2020-06-03,22.633468627929688,22.7340217515335,22.24954058016503,22.304386945978685,77622900
2020-06-04,23.127090454101562,23.127090454101562,22.41408243564822,22.596904244480143,97575100
2020-06-05,23.986358642578125,24.525686210512244,23.904088217399387,24.47998119365056,135859300
2020-06-08,24.44341468811035,24.49826105458934,24.10519339403294,24.379426969962438,80298400
2020-06-09,23.922372817993164,24.132618701879476,23.693844228498975,23.867526444704296,92833100
2020-06-10,23.026540756225586,23.91323104002568,23.008258050942764,23.78525559011539,110848900
2020-06-11,21.143461227416992,22.267823047675027,21.106897565106262,21.938741369205893,233116600
2020-06-12,21.783344268798828,21.993590144847527,21.225733973288637,21.993590144847527,127502900
2020-06-15,22.08500099182129,22.158130064898792,20.98806315212412,21.033769912506706,92469500
2020-06-16,22.43236541748047,22.962551633669754,21.893037849206156,22.962551633669754,108121300
2020-06-17,22.094148635864258,22.496359524099358,22.057583217145098,22.496359524099358,56320900
2020-06-18,22.066715240478516,22.276962822136078,21.81076439181879,21.87475210398372,61206500
2020-06-19,21.920459747314453,22.49635271303622,21.673648476290836,22.487211361124093,99903900
2020-06-22,21.811904907226562,21.968295697674677,21.646316206743226,21.784307667807653,47929500
2020-06-23,21.913101196289062,22.281079039766343,21.894701865451005,22.143087567794456,47218900
2020-06-24,21.14034652709961,21.637117924253786,21.075950624799642,21.62791825897426,90217500
2020-06-25,21.701513290405273,21.747509861009814,21.02995353350152,21.066750439053813,110208900
2020-06-26,20.772369384765625,21.39793260746675,20.717173145896936,21.33353670301048,123959100
2020-06-29,21.00235366821289,21.140345128966185,20.818363884104084,20.99315400354179,69107100
2020-06-30,21.287538528442383,21.434729669590546,20.873564101959474,20.891961678610386,60653100
2020-07-01,21.103548049926758,21.480725525030923,21.039152152419696,21.379530969144625,60500300
2020-07-02,21.131145477294922,21.64631617125387,21.08514890856773,21.572720608496393,50841900
2020-07-06,21.53592300415039,21.765909368359306,21.416330866810707,21.600318905383812,60271700
2020-07-07,21.09435272216797,21.370335698125803,21.039156477907795,21.361136031639614,43810900
2020-07-08,21.31513214111328,21.370328366436848,21.01155026984913,21.085145821832672,53046100
2020-07-09,20.86436653137207,21.351936577387733,20.68957637571101,21.30593999915655,71163700
2020-07-10,21.581920623779297,21.609519620501796,20.855164589988064,20.855164589988064,94440600
2020-07-13,21.673917770385742,21.995899080213206,21.545125948317548,21.857907591617714,102487100
2020-07-14,21.784305572509766,21.848701464502213,21.388728802091638,21.58191647806898,102468300
2020-07-15,22.216684341430664,22.317878911871578,21.97749829153378,22.308679245953595,90561800
2020-07-16,22.216684341430664,22.446670725409568,21.940701382518725,22.023496621123677,74678500
2020-07-17,22.03270149230957,22.28108551214877,22.02350182421815,22.26268793062321,47033200
2020-07-20,21.931501388549805,22.06029320016133,21.8487061511833,21.91310205698906,40127600
2020-07-21,22.363874435424805,22.474268666593797,22.051092827545567,22.07869182400201,46491300
2020-07-22,22.363874435424805,22.382273766395766,22.17988638968552,22.25348195891259,44437400
2020-07-23,22.382274627685547,22.511066440124747,22.244283149406854,22.31787872146595,49916100
2020-07-24,22.32708168029785,22.520269427449662,22.253486097384243,22.40067726321146,41245600
2020-07-27,22.143091201782227,22.244285783342196,21.94990346024816,22.225886449484555,43060200
2020-07-28,22.087888717651367,22.18908327063585,21.986694164666883,22.060289724658357,35370500
2020-07-29,22.50186538696289,22.52946438277979,22.0142954101282,22.05109231656066,36491600
2020-07-30,22.097089767456055,22.143086337338474,21.811905419283732,22.07869043764042,53994600
2020-07-31,22.10628890991211,22.13388614932667,21.81190490378933,22.087889580531318,50115900
2020-08-03,22.170684814453125,22.345474934307568,22.041891263407237,22.19828205387561,42982100
2020-08-04,22.078689575195312,22.115488233389136,21.959097445378575,22.078689575195312,30754400
2020-08-05,22.382274627685547,22.437470868065656,22.198284820209395,22.225883817727873,34860700
2020-08-06,22.37307357788086,22.465068475928266,22.21668277759729,22.308677675644695,33115400
2020-08-07,22.85144805908203,22.86984739156741,22.216685125591717,22.262683456805174,63302800
2020-08-10,23.01703643798828,23.09983167194669,22.879044966276524,22.98023777638154,45436100
2020-08-11,23.283823013305664,23.661000574904257,23.228626767735797,23.44941350467227,73758600
2020-08-12,23.21942138671875,23.70699307412242,23.05383093610405,23.697793409681985,58793600
2020-08-13,23.072237014770508,23.23782751382873,22.934245517107687,23.04463801337511,35222500
2020-08-14,23.16422462463379,23.27461708607961,22.934238282855706,22.96183552088889,28276900
2020-08-17,22.777851104736328,23.09983238510881,22.768651439050622,23.0814330537374,53397000
2020-08-18,22.630659103393555,22.85144580749291,22.612259772721085,22.79624957013226,35502500
2020-08-19,22.621456146240234,22.94343736752752,22.557060252914077,22.713451031558957,59847200
2020-08-20,22.40987205505371,22.5386638584691,22.34547615334602,22.36387372907913,45586100
2020-08-21,22.363874435424805,22.56626356679183,22.290278866197735,22.373074100910287,35349200
2020-08-24,22.897441864013672,22.897441864013672,22.437469135498127,22.492667126272824,51010900
2020-08-25,22.961837768554688,23.15502722698042,22.814646635781134,23.09063132572408,55236900
2020-08-26,22.85144805908203,22.96184054468048,22.76865281755473,22.906644301881254,30646600
2020-08-27,23.23781967163086,23.348212130643514,22.833043227719294,22.833043227719294,66463900
2020-08-28,23.32982063293457,23.412615876084335,23.136631147366135,23.403416209661366,49170600
2020-08-31,23.053836822509766,23.311422228642314,23.053836822509766,23.311422228642314,52259000
2020-09-01,23.118228912353516,23.201024145109507,22.86064530347419,22.9342408709621,42036100
2020-09-02,23.44940948486328,23.532204716353434,23.044632992539956,23.109030648431958,48432500
2020-09-03,23.09063148498535,23.92778171640521,22.94344035119659,23.587401122858246,98405500
2020-09-04,23.265419006347656,23.63339679956997,22.897439458468817,23.504603255949768,111105500
2020-09-08,22.66745376586914,23.09062955615522,22.584658540697006,23.035433324259323,84687600
2020-09-09,22.897441864013672,23.06303232702434,22.731851401003002,22.87904428841215,52321200
2020-09-10,22.57546043395996,23.127426257416246,22.529462112234228,22.97103547286188,55515300
2020-09-11,22.73185157775879,22.851445470710516,22.538663872515315,22.61225943946379,69285700
2020-09-14,23.044633865356445,23.247022996511962,22.869845485285307,22.9342413889596,51021000
2020-09-15,22.73185157775879,23.10903083235854,22.713454002014213,23.09063150195724,48459900
2020-09-16,22.98943328857422,23.247018609316456,22.731847967831985,22.77784628653048,62119900
2020-09-17,22.75025177001953,22.888243243943435,22.61226029609563,22.676656200283,47334200
2020-09-18,22.70425796508789,22.934244367887146,22.658259631733834,22.75025454378494,61707200
2020-09-21,22.1353759765625,22.35737702546514,21.793123256812073,22.227876854682144,72307300
2020-09-22,21.950374603271484,22.292627328992882,21.765374608112175,22.07987654062129,84561500
2020-09-23,21.460119247436523,22.15387307960399,21.460119247436523,21.996622140407077,54282500
2020-09-24,21.506370544433594,21.81162218481455,21.219619431180544,21.469369490177783,56512300
2020-09-25,21.728376388549805,21.8023767491406,21.302874756229677,21.349124319983513,46026600
2020-09-28,22.246376037597656,22.403627004068692,22.03362524893318,22.03362524893318,62803500
2020-09-29,21.968873977661133,22.21862581052517,21.84862407534184,22.181624754853118,53250800
2020-09-30,22.26487922668457,22.449881008510484,22.05212841260019,22.061378678122264,66732200
2020-10-01,22.301877975463867,22.505378502917655,22.126126477390216,22.357377798531704,65766100
2020-10-02,22.47762680053711,22.607128734870173,21.950374091938727,22.005875677070392,63368100
2020-10-05,22.847637176513672,22.92163754795201,22.634884564858933,22.690386166668706,58911700
2020-10-06,22.616382598876953,23.199135221055435,22.53313197223606,23.04188423343461,88404900
2020-10-07,22.99563217163086,23.106631818889984,22.829130936434588,22.829130936434588,53815200
2020-10-08,23.310134887695312,23.36563471317006,23.06963329156122,23.12513311703597,57646300
2020-10-09,23.3378849029541,23.46738685360266,23.15288488879685,23.439636057540604,52031600
2020-10-12,23.59688377380371,23.670884122085464,23.31938114451652,23.31938114451652,45931400
2020-10-13,23.143632888793945,23.596885271322698,23.069632535815938,23.522884918344687,60377800
2020-10-14,22.921632766723633,23.24538322154266,22.893881971607293,23.162134364808953,48982200
2020-10-15,23.097381591796875,23.10663185646811,22.6718800027656,22.708879297142953,41637200
2020-10-16,23.115882873535156,23.263883584476993,23.0048832224826,23.143633668452114,40103600
2020-10-19,22.764381408691406,23.20838353727603,22.72738034915554,23.199133272392064,42989000
2020-10-20,22.94938087463379,23.217633257047805,22.903131315607446,22.912381580274232,67293900
2020-10-21,22.829130172729492,23.060381488475443,22.829130172729492,22.912380787542638,44307200
2020-10-22,23.282379150390625,23.310129939390848,22.810626323230473,22.81987658623055,39511800
2020-10-23,23.356380462646484,23.504381148195897,23.171378723556053,23.43038080542119,45092700
2020-10-26,22.829130172729492,23.060381488475443,22.616379385677025,23.02338043108848,54015100
2020-10-27,22.412879943847656,22.819882805233267,22.39437941280564,22.819882805233267,46083300
2020-10-28,21.839374542236328,22.13537594028811,21.70987260735805,21.94112392012444,89288300
2020-10-29,22.005874633789062,22.163123824617912,21.506370977130096,21.78387183240236,60908400
2020-10-30,22.070629119873047,22.107628417949012,21.70987581886276,21.876377070974005,66221600
2020-11-02,22.486879348754883,22.588630500857143,22.163127126499422,22.440629787421674,65136000
2020-11-03,22.98638153076172,23.2176328504589,22.875380121011744,22.903130914526127,79834200
2020-11-04,22.71813201904297,23.125134887061428,22.375881010726815,22.579381562582157,87397400
2020-11-05,23.27313232421875,23.43963355419338,22.91238083547873,22.91238083547873,65942300
2020-11-06,23.088132858276367,23.41188508600972,23.014132500306545,23.38413605446335,60783500
2020-11-09,24.984397888183594,25.382150521486583,24.66064562170619,24.95664708900853,162966800
2020-11-10,25.1138916015625,25.20639247727638,24.780890919022966,25.01214222615394,85851200
2020-11-11,25.012144088745117,25.271144442862138,24.86414161799706,25.252643913480185,65062400
2020-11-12,24.595895767211914,24.76239703531134,24.37389466451532,24.706895436406242,62733800
2020-11-13,25.002893447875977,25.104642829330693,24.762391862451757,24.827141950006823,45031800
2020-11-16,25.557897567749023,25.650398457505407,25.308147459006825,25.631897926692584,67556100
2020-11-17,25.520898818969727,25.56714838268813,25.0953954226678,25.27114694055171,63679700
2020-11-18,25.2803955078125,25.844649321670666,25.271145242828702,25.641147020642396,71578400
2020-11-19,25.3636474609375,25.39139825734689,24.993645663684312,25.150896648055383,47194800
2020-11-20,25.141645431518555,25.335895706112908,25.086145605106978,25.23414631840963,39974700
2020-11-23,25.6133975982666,25.68739795269758,25.33589494591973,25.46539688940465,51870500
2020-11-24,26.51065444946289,26.53840524643219,25.992651922857057,26.057402018144316,60983200
2020-11-25,26.418149948120117,26.436650476905555,26.103648015997823,26.36265012607134,45204600
2020-11-27,26.334897994995117,26.445899397760975,26.233148620459477,26.418148605992652,26981200
2020-11-30,25.78915023803711,26.251652946328583,25.74290067293109,26.17765258357426,72524200
2020-12-01,26.186899185180664,26.4274007715563,26.16840042031144,26.270149802168675,53972100
2020-12-02,26.473651885986328,26.519901444256476,26.103648362594917,26.14989968517262,57471800
2020-12-03,26.4829044342041,26.64015542638958,26.325653442018623,26.49215470013358,49566000
2020-12-04,26.806652069091797,26.852903390775904,26.640150839644047,26.658651368317692,52713100
2020-12-07,26.621658325195312,26.69565869295529,26.46440732316686,26.649407360412845,34631600
2020-12-08,26.612401962280273,26.677152048698723,26.37190038107779,26.37190038107779,31628500
2020-12-09,26.547651290893555,26.77890260261107,26.44590014915945,26.760402074239867,47589600
2020-12-10,26.593900680541992,26.621651472924555,26.26089822918116,26.34414884202137,41298300
2020-12-11,26.325645446777344,26.390397288618207,26.112894687936382,26.297896421724264,48216300
2020-12-14,26.020397186279297,26.677151838288278,26.001898421953882,26.677151838288278,38302900
2020-12-15,26.46440315246582,26.538403508563594,26.075900841875594,26.22390155407114,38604200
2020-12-16,26.51065444946289,26.529154980775758,26.381154258888376,26.51065444946289,55602800
2020-12-17,26.584653854370117,26.630905180988993,26.436653137805134,26.55690305839879,38510900
2020-12-18,26.35340118408203,26.62165357200907,26.196150210130092,26.62165357200907,56080100
2020-12-21,26.708646774291992,26.83884333692557,26.25296323950188,26.662149142204193,77688100
2020-12-22,26.448257446289062,26.764446314030238,26.42965768376994,26.72724678899199,42317900
2020-12-23,26.885343551635742,27.034138117135157,26.597054302702016,26.60635418476712,52681400
2020-12-24,26.92254638671875,26.95044426256955,26.699352737284226,26.941144379362164,16071000
2020-12-28,27.052734375,27.2666263134618,26.95973734017329,27.108531886387663,32824800
2020-12-29,26.95973777770996,27.173629719643063,26.931838134677886,27.164329838632373,23607000
2020-12-30,27.08063507080078,27.164330454251907,26.98763803235723,27.052735427136422,16616700
2020-12-31,27.41542625427246,27.452625785031344,26.9690425277934,27.04343981553991,26239300
2021-01-04,27.04343605041504,27.527019240326073,26.810944336854465,27.517719358931128,47086300
2021-01-05,27.164331436157227,27.285228122635175,26.894641966070562,27.0341366418927,35265400
2021-01-06,28.363988876342773,28.58718070710738,27.685113502712397,27.685113502712397,102254900
2021-01-07,28.773178100585938,29.070767242550403,28.717378806139198,28.782477982993726,64342700
2021-01-08,28.75457763671875,28.921971968447043,28.37329133612481,28.912672086265342,54266400
2021-01-11,28.847570419311523,28.894068049573647,28.354687379186903,28.475584055901855,56590400
2021-01-12,29.14516258239746,29.284657261659657,28.931270622610686,29.01496778492222,60546600
2021-01-13,29.126562118530273,29.200959397266107,28.91267016388613,29.098664247611236,55394700
2021-01-14,29.256752014160156,29.40554832048859,29.098659375367006,29.210254387899905,49828800
2021-01-15,28.773178100585938,29.005669839467078,28.559284352749174,28.828975621261474,68732700
2021-01-19,28.847570419311523,28.996364964675394,28.670876231527846,28.92196769199346,97457200
2021-01-20,28.7266788482666,28.940572597292608,28.624383688754556,28.940572597292608,56113100
2021-01-21,28.419790267944336,28.76387882925781,28.419790267944336,28.70808130739687,43713800
2021-01-22,28.215194702148438,28.326789732146803,28.08499990922667,28.13149754276415,37928000
2021-01-25,28.010602951049805,28.047800703550205,27.657214546555274,27.936205672277964,68321500
2021-01-26,27.78740692138672,28.159395056626263,27.76880893364145,28.122195533593956,55504600
2021-01-27,26.969036102294922,27.43401948336897,26.913238593221866,27.406119841947028,84059200
2021-01-28,27.471221923828125,27.787409024681267,27.229430327129,27.31312748651604,62985900
2021-01-29,26.92254638671875,27.471227079554968,26.801649678794103,27.39682801389589,78260700
2021-02-01,27.275928497314453,27.313128023894375,26.9876392614043,27.22013098121563,41947400
2021-02-02,27.936203002929688,28.075697665576577,27.582814632201973,27.592114512881214,54263000
2021-02-03,28.09429931640625,28.103599198298113,27.843209600410372,27.899007117990447,46195200
2021-02-04,28.717376708984375,28.72667659071302,28.177995985120535,28.18729586684918,63061800
2021-02-05,28.7266788482666,28.949870705980892,28.661581444821334,28.921972832373612,38461900
2021-02-08,29.098665237426758,29.098665237426758,28.81967410234898,28.81967410234898,48756300
2021-02-09,29.107961654663086,29.200958694286843,28.90336958650762,29.00566650747085,33572000
2021-02-10,29.107961654663086,29.2939557339106,28.968466982112947,29.256756208552698,38899600
2021-02-11,29.01496696472168,29.23815879998618,28.819673000258344,29.126561995468414,31909500
2021-02-12,29.312557220458984,29.340455092347085,28.95916880386016,28.987068449519363,38271800
2021-02-16,29.81473731994629,29.95423021345563,29.479948699456894,29.610143485749024,71330600
2021-02-17,29.96353530883789,30.000731289519702,29.619446767849695,29.721741922923645,60460900
2021-02-18,29.786836624145508,29.944932830999416,29.545046807685466,29.74963887306357,45188200
2021-02-19,30.14022445678711,30.2425213744665,29.944932276240216,29.98213180040397,54361800
2021-02-22,30.41921615600586,30.530814737166505,30.028631764570065,30.037929872562373,65930200
2021-02-23,30.605205535888672,30.642405057220007,30.289016699655537,30.63310340311637,94331400
2021-02-24,31.20038604736328,31.284083202919753,30.63310572054073,30.65170548261349,66000600
2021-02-25,30.633106231689453,31.470077801220015,30.5494090747364,31.4514780388369,92189400
2021-02-26,30.047229766845703,30.6796074995199,29.93563119222653,30.586608687337254,103105700
2021-03-01,30.986488342285156,31.172482380881565,30.558704536792266,30.558704536792266,67590700
2021-03-02,30.874895095825195,31.125986530093584,30.846993682545538,30.9492905869743,49987000
2021-03-03,31.116689682006836,31.581673103008285,30.95859702168649,30.995796546776678,72541700
2021-03-04,30.7633056640625,31.330582473013436,30.316918446052682,31.032993359368266,101311800
2021-03-05,31.349184036254883,31.432881200995194,30.48431451645244,31.284086635628228,109299800
2021-03-08,31.74907112121582,32.15825884984687,31.451481980870902,31.581676786329005,90538200
2021-03-09,31.460784912109375,31.925768406186954,31.172493868665967,31.49798089550326,117224600
2021-03-10,32.102455139160156,32.22335181939973,31.553774571970575,31.60957385843697,73269300
2021-03-11,32.00946044921875,32.26055194932972,31.749070840603977,31.935064938561254,50904800
2021-03-12,32.3349494934082,32.50234381897708,32.23265256694476,32.38144712883463,68126000
2021-03-15,32.14895248413086,32.465141342870766,31.851363387380577,32.45584323564688,57836400
2021-03-16,31.814167022705078,32.01876087736627,31.563075532223305,31.981561349692925,67373600
2021-03-17,32.028053283691406,32.214047341404175,31.693268236858327,32.04665304421684,64051100
2021-03-18,32.19545364379883,32.81853332234125,32.083858607172665,32.353549864266284,96690500
2021-03-19,31.823467254638672,31.9722618111329,31.488678615641145,31.944360392855067,98510500
2021-03-22,31.413400650024414,31.656262118452972,31.301307452351022,31.590876201442775,68170600
2021-03-23,30.974382400512695,31.441426769376438,30.862292749699808,31.226586787291005,70441900
2021-03-24,31.086467742919922,31.5721942468112,31.086467742919922,31.19856094146309,63357100
2021-03-25,31.60955810546875,31.65626182242998,30.8249235454184,31.067785011575918,60532600
2021-03-26,32.10462188720703,32.160668481972394,31.71230641364443,31.936485666175926,53779900
2021-03-29,31.824399948120117,32.029900590898066,31.497470346669207,31.65626370644096,71777800
2021-03-30,32.048583984375,32.19803803106781,31.95517297815103,31.992537380640616,55011400
2021-03-31,31.805715560913086,32.11396650388761,31.7870333616481,31.983194672297873,51138300
2021-04-01,32.198036193847656,32.198036193847656,31.759013397809497,31.759013397809497,51690100
2021-04-05,32.45024490356445,32.60903828148338,32.347494570433,32.54365235372079,51790700
2021-04-06,32.38484573364258,32.534303310449474,32.27275611430216,32.37550641672453,41336800
2021-04-07,32.54364776611328,32.618373003051325,32.31946492876851,32.47826184756799,38660800
2021-04-08,32.55298614501953,32.59035054404286,32.19803504409347,32.422214311703065,39927400
2021-04-09,32.83320999145508,32.85188862452541,32.59034500236548,32.77716340245026,40133700
2021-04-12,32.973323822021484,32.98266670258713,32.823869802355254,32.89859859382082,44435500
2021-04-13,32.665077209472656,32.82387055005682,32.48759810733156,32.78650615347291,39950900
2021-04-14,32.861244201660156,33.09476640118118,32.534314547637116,32.58101827488812,44065300
2021-04-15,32.83320999145508,32.97332111907021,32.5249590968255,32.93595672640033,55483500
2021-04-16,33.066741943359375,33.188170910783995,32.91728789145812,33.1227849857813,39115700
2021-04-19,32.973323822021484,33.15080292011975,32.861234198088034,33.057391930787794,31172300
2021-04-20,32.356834411621094,32.795857273616164,32.244744756973844,32.77717507063064,50227700
2021-04-21,32.80519485473633,32.833219939362166,32.15133203796259,32.24474304793923,39680000
2021-04-22,32.440895080566406,32.8145319277919,32.38484848450307,32.76782821270498,43611200
2021-04-23,33.048057556152344,33.18816871620794,32.38485190413362,32.44089850611511,50437700
2021-04-26,33.178829193115234,33.48707659395097,33.141464792024415,33.16948631120982,43749700
2021-04-27,33.44036865234375,33.48707236617818,33.15080348861128,33.225528718093386,50852400
2021-04-28,33.57114028930664,33.66455127971992,33.46839354474944,33.57114028930664,35771700
2021-04-29,34.1689567565918,34.19697826947415,33.80465927279814,33.8326843489451,48573000
2021-04-30,33.87005615234375,34.103578337397394,33.814013108420966,33.98214936672085,43940900
2021-05-03,34.03818893432617,34.22500737594249,33.90741709417437,34.159621455866585,33317300
2021-05-04,34.30907440185547,34.30907440185547,33.66455454027163,33.88873381244632,66939700
2021-05-05,34.58930206298828,34.72007390573248,34.411826499730516,34.411826499730516,38954200
2021-05-06,35.10305404663086,35.11239336552535,34.52391650373847,34.72941715207225,43332900
2021-05-07,35.28986358642578,35.29920646717091,34.617322266640166,34.70139037702149,64616700
2021-05-10,35.26184844970703,35.73823211920395,35.233826928932395,35.47668842326569,56341100
2021-05-11,34.636009216308594,35.224482506440935,34.50523381079151,34.90689221957321,82723700
2021-05-12,34.28105163574219,35.03766110587108,34.140936923284535,34.906889274652016,97911900
2021-05-13,34.83217239379883,35.047012391357924,34.13160579004551,34.15028799373752,66882600
2021-05-14,35.383277893066406,35.476685329680436,34.99095882010383,35.02832322005556,44850200
2021-05-17,35.44866180419922,35.486026202035326,35.13107154912248,35.271182696110245,40376700
2021-05-18,34.953590393066406,35.542067153077824,34.93491175850785,35.42063464885788,40299200
2021-05-19,34.7387580871582,34.757440289081856,34.17830628251125,34.551943194453,63573900
2021-05-20,34.7574348449707,35.000299868672215,34.5145733845343,34.79479924296557,59216100
2021-05-21,35.10305404663086,35.28986893064466,34.878871197242596,34.89755339829708,44950300
2021-05-24,35.27118682861328,35.35525495196171,35.075029061888785,35.25250819077187,29159600
2021-05-25,34.916236877441406,35.588778323693205,34.869533154728394,35.31789530665147,38755900
2021-05-26,35.01898956298828,35.17778294355626,34.766785167439835,35.04701108584948,38601900
2021-05-27,35.42063903808594,35.5140500387784,35.13107384410263,35.33657448236072,39789500
2021-05-28,35.48603057861328,35.57943802145862,35.22448332476836,35.57943802145862,39265000
2021-06-01,35.700870513916016,35.94373200304293,35.607459507893715,35.840981678051165,35710700
2021-06-02,35.75691223144531,35.850323234011896,35.56075447095359,35.81295883298526,37537500
2021-06-03,35.84098434448242,36.05582432941868,35.532736909840246,35.64482656214051,54877500
2021-06-04,35.934391021728516,35.962412540606145,35.61680074247566,35.887683739245304,27250900
2021-06-07,35.700870513916016,35.99043572442131,35.635484591333174,35.99043572442131,37401800
2021-06-08,35.60745620727539,35.71954940411172,35.24316222572033,35.50470589180802,47747700
2021-06-09,35.27118682861328,35.51405187973786,35.17777938634414,35.4673481586033,40776200
2021-06-10,34.860191345214844,35.663508228360875,34.83216982337767,35.57010078005979,53775500
2021-06-11,35.08436584472656,35.10304804258563,34.91622962725985,34.925568944556936,40416700
2021-06-14,34.720069885253906,35.075024533932236,34.51457282613703,35.018981501111746,50613400
2021-06-15,34.785465240478516,34.962940813175535,34.56128238151826,34.729418634922034,51315100
2021-06-16,34.74809646606445,34.98161861494491,34.31841656730807,34.673367668055405,84961100
2021-06-17,33.720603942871094,34.9442615423314,33.61785716896465,34.925579338912236,97659900
2021-06-18,32.907936096191406,33.38432320734855,32.86123238573367,33.27223002633234,180960000
2021-06-21,33.675994873046875,33.69475107789148,33.178967965495694,33.23523300264924,89831400
2021-06-22,33.73226547241211,33.863555336669286,33.41341712605303,33.751021678360345,42576400
2021-06-23,33.79790115356445,33.95732349441754,33.71350003858944,33.760388751935665,48094900
2021-06-24,34.219913482666016,34.304314614299884,33.835420233529554,33.99484260584896,42942800
2021-06-25,34.63253402709961,34.7263114581594,34.201152120417056,34.39808687207044,56845000
2021-06-28,34.379337310791016,34.59502830579326,34.182402521099455,34.56689578651742,70250700
2021-06-29,34.25742721557617,34.745077870631796,34.16364975695733,34.55751937601337,61051200
2021-06-30,34.407474517822266,34.482499349286535,34.14489476245903,34.15427107770164,42414100
2021-07-01,34.6794319152832,34.698188121932084,34.39809597031123,34.57627456740467,36615600
2021-07-02,34.64192199707031,34.71694682906951,34.50125580314316,34.679434413069906,27018400
2021-07-06,34.09799575805664,34.57626639370961,33.87292490885656,34.55751019149462,49225300
2021-07-07,34.1448860168457,34.219910829093685,33.81666140671064,33.891682641578676,43747100
2021-07-08,33.460304260253906,33.797908796498625,33.300878305969306,33.60097400948265,75084200
2021-07-09,34.42622375488281,34.47311247636327,33.84479573828879,33.947953071973885,70546500
2021-07-12,34.763832092285156,34.829477025045165,34.06987035242775,34.21991642407642,62953400
2021-07-13,34.38871383666992,34.70756217415555,34.2574239760665,34.65129713525716,44476200
2021-07-14,34.22928237915039,34.63253174542389,33.85416552486546,34.40746091737704,69632700
2021-07-15,34.34181594848633,34.55750688726565,33.89167787050607,33.89167787050607,53977600
2021-07-16,33.8729248046875,34.52000125828542,33.79790357343804,34.52000125828542,56160700
2021-07-19,32.92576217651367,33.39465653145717,32.728827406008605,33.21647438705543,89972200
2021-07-20,33.741634368896484,33.96670521341503,32.82260194375686,32.88824686145399,70635800
2021-07-21,34.32306671142578,34.491868972086905,33.9854657674837,34.01359828513383,59975000
2021-07-22,33.94795227050781,34.28555678100496,33.80728253200732,34.201155653380674,35292300
2021-07-23,34.00422286987305,34.36996353436338,33.91044541377643,34.27618250088612,36766900
2021-07-26,34.20115280151367,34.266797720038745,33.9198133479722,33.93856955003361,25396000
2021-07-27,34.191776275634766,34.341822329508105,33.77915052182812,33.93857288896474,38988400
2021-07-28,34.1448860168457,34.360576985988736,33.91043884464067,34.31368826702372,42908200
2021-07-29,34.52000427246094,34.67005032544117,34.21991216650048,34.36995821948071,41434200
2021-07-30,34.248046875,34.679428857749336,34.163645741211624,34.42622545638421,52385300
2021-08-02,34.25742721557617,34.876367743650476,34.21053848626675,34.482498124594436,47589900
2021-08-03,34.64192199707031,34.68881430576025,33.872935355983024,34.37934223983491,42169600
2021-08-04,34.3511962890625,34.71693325864423,34.1636378597597,34.31368388772604,52346400
2021-08-05,34.80134582519531,34.80134582519531,34.55751871365056,34.566898605761104,37168200
2021-08-06,35.50468444824219,35.5703293778814,35.120191184335205,35.12956749826351,58081000
2021-08-09,35.59846115112305,35.76726341733836,35.260856618692415,35.45779498086381,48015600
2021-08-10,35.973575592041016,36.07673292282022,35.53281375230442,35.57032615938414,40907400
2021-08-11,36.38619613647461,36.395576025593726,35.90792553540575,36.076727765754654,48372100
2021-08-12,36.45185089111328,36.498739617228104,36.19864747723666,36.42371837092049,44566400
2021-08-13,36.179893493652344,36.52687434676315,36.09549235885454,36.479985622404456,43077200
2021-08-16,36.08610916137695,36.1236215683792,35.62659469642951,35.945443001188565,48011800
2021-08-17,35.83290100097656,36.10486054940028,35.476543914124335,35.8422808901661,52414800
2021-08-18,35.39215087890625,35.945446413889826,35.364014782293275,35.69224300865527,39550400
2021-08-19,35.12956237792969,35.3921456355939,34.90449510265161,35.00765242772899,48961300
2021-08-20,35.34526062011719,35.40152923921533,34.99827974579674,35.1295696129785,33898600
